doc_id,topic,probability
368,0,0.212232
368,1,0.107305154
368,2,0.07975913
368,3,0.28772944
368,4,0.07921748
368,5,0.09186103
368,6,0.14189585
369,0,0.00090788887
369,1,0.99618125
369,2,0.00034119465
369,3,0.0012308595
369,4,0.00033887758
369,5,0.00039296434
369,6,0.000607004
370,0,0.00097481505
370,1,0.99589974
370,2,0.00036634624
370,3,0.0013215924
370,4,0.00036385836
370,5,0.0004219322
370,6,0.00065175
371,0,0.7867576
371,1,0.21220301
371,2,0.000121832374
371,3,0.00043951007
371,4,0.000121004996
371,5,0.00014031808
371,6,0.00021674646
372,0,0.00090795313
372,1,0.4639297
372,2,0.0003412188
372,3,0.0012309478
372,4,0.5325902
372,5,0.00039299217
372,6,0.00060704694
373,0,0.002748241
373,1,0.9884403
373,2,0.0010328192
373,3,0.003725883
373,4,0.0010258052
373,5,0.0011895295
373,6,0.0018374419
374,0,0.00063523237
374,1,0.9973281
374,2,0.00023872733
374,3,0.00086121017
374,4,0.0002371061
374,5,0.00027494956
374,6,0.00042470897
375,0,0.00081054866
375,1,0.7178596
375,2,0.00030461312
375,3,0.27982995
375,4,0.00030254447
375,5,0.00035083227
375,6,0.0005419234
376,0,0.0013479105
376,1,0.0006815077
376,2,0.0005065596
376,3,0.9954763
376,4,0.00050311955
376,5,0.0005834202
376,6,0.00090119726
377,0,0.0009932661
377,1,0.0005021984
377,2,0.00037328035
377,3,0.0013466155
377,4,0.00037074537
377,5,0.0004299184
377,6,0.99598396
378,0,0.00065113214
378,1,0.0003292144
378,2,0.00024470265
378,3,0.18920672
378,4,0.00024304085
378,5,0.00028183154
378,6,0.80904335
379,0,0.540012
379,1,0.4573059
379,2,0.00031437856
379,3,0.0011341223
379,4,0.0003122436
379,5,0.00036207942
379,6,0.00055929663
380,0,0.41783297
380,1,0.00049296604
380,2,0.000366418
380,3,0.0013218527
380,4,0.25724018
380,5,0.00042201485
380,6,0.32232365
381,0,0.0003384892
381,1,0.00017114118
381,2,0.00012720797
381,3,0.99886405
381,4,0.0001263441
381,5,0.00014650932
381,6,0.00022630993
382,0,0.0004473237
382,1,0.00022616822
382,2,0.00016810917
382,3,0.0006064539
382,4,0.00016696753
382,5,0.520965
382,6,0.47742
383,0,0.00027946627
383,1,0.000141299
383,2,0.000105026505
383,3,0.00037888525
383,4,0.00010431326
383,5,0.00012096224
383,6,0.99887
384,0,0.00023171595
384,1,0.0001171563
384,2,8.708141e-05
384,3,0.00031414581
384,4,0.3428494
384,5,0.000100294325
384,6,0.65630025
385,0,0.0019412237
385,1,0.0009814887
385,2,0.0007295334
385,3,0.99348503
385,4,0.00072457903
385,5,0.0008402259
385,6,0.0012978797
386,0,0.38582575
386,1,0.00015089152
386,2,0.000112156544
386,3,0.26846012
386,4,0.108009025
386,5,0.00012917414
386,6,0.23731291
387,0,0.13399465
387,1,0.00017120624
387,2,0.00012725634
387,3,0.86520755
387,4,0.00012639213
387,5,0.00014656503
387,6,0.00022639598
388,0,0.00084941974
388,1,0.00042946922
388,2,0.0003192213
388,3,0.9971493
388,4,0.00031705343
388,5,0.00036765696
388,6,0.0005679121
389,0,0.8514813
389,1,0.14718564
389,2,0.00015625136
389,3,0.0005636766
389,4,0.00015519025
389,5,0.00017995949
389,6,0.00027797974
390,0,0.00019789548
390,1,0.00010005656
390,2,7.43713e-05
390,3,0.28307942
390,4,7.386624e-05
390,5,0.71634203
390,6,0.00013231061
391,0,0.00032028195
391,1,0.00016193553
391,2,0.00012036549
391,3,0.8995635
391,4,0.00011954808
391,5,0.011552375
391,6,0.088162035
392,0,0.59075785
392,1,0.00014445206
392,2,0.00010737015
392,3,0.40856904
392,4,0.00010664099
392,5,0.00012366149
392,6,0.00019101736
393,0,0.46169573
393,1,0.00015533544
393,2,0.00011545969
393,3,0.53758043
393,4,0.00011467559
393,5,0.00013297846
393,6,0.0002054091
394,0,0.3339099
394,1,0.00017348432
394,2,0.00012894961
394,3,0.6652817
394,4,0.00012807391
394,5,0.00014851523
394,6,0.00022940843
395,0,0.6923326
395,1,0.00021533594
395,2,0.0001600576
395,3,0.00057740766
395,4,0.00015897064
395,5,0.00018434325
395,6,0.3063713
396,0,0.99896795
396,1,0.00014058077
396,2,0.00010449265
396,3,0.0003769572
396,4,0.00010378303
396,5,0.00012034739
396,6,0.00018589814
397,0,0.00042563563
397,1,0.00021520267
397,2,0.99815446
397,3,0.0005770502
397,4,0.00015887227
397,5,0.00018422918
397,6,0.00028457504
398,0,0.00018809739
398,1,9.5102616e-05
398,2,0.2724279
398,3,0.72701144
398,4,7.020902e-05
398,5,8.141477e-05
398,6,0.00012575973
399,0,0.50925773
399,1,0.00012603747
399,2,9.368272e-05
399,3,0.44523376
399,4,9.304652e-05
399,5,0.000107897264
399,6,0.045087833
400,0,0.5043403
400,1,0.00016917658
400,2,0.0001257477
400,3,0.49487138
400,4,0.00012489373
400,5,0.00014482749
400,6,0.00022371204
401,0,0.9994052
401,1,8.101379e-05
401,2,6.0216953e-05
401,3,0.00021723246
401,4,5.9808015e-05
401,5,6.935371e-05
401,6,0.00010712925
402,0,0.00022114051
402,1,0.00011180931
402,2,8.3107036e-05
402,3,0.99925786
402,4,8.2542654e-05
402,5,9.5716925e-05
402,6,0.00014785197
403,0,0.00015498164
403,1,7.835919e-05
403,2,5.8243808e-05
403,3,0.0002101146
403,4,5.784827e-05
403,5,6.708118e-05
403,6,0.9993734
404,0,0.00016833593
404,1,0.29197168
404,2,6.32625e-05
404,3,0.46096334
404,4,6.283288e-05
404,5,7.286136e-05
404,6,0.24669762
405,0,0.99862945
405,1,0.00018668418
405,2,0.00013876097
405,3,0.0005005805
405,4,0.00013781863
405,5,0.00015981526
405,6,0.00024686335
406,0,0.672263
406,1,9.410925e-05
406,2,6.9950715e-05
406,3,0.00025234756
406,4,6.9475675e-05
406,5,8.056438e-05
406,6,0.32717055
407,0,0.74757814
407,1,0.00019774311
407,2,0.000146981
407,3,0.000530234
407,4,0.00014598283
407,5,0.0001692825
407,6,0.2512317
408,0,0.8664154
408,1,0.0002899869
408,2,0.00021554512
408,3,0.1322334
408,4,0.00021408134
408,5,0.00024824994
408,6,0.00038346657
409,0,0.9986929
409,1,0.00017804114
409,2,0.00013233666
409,3,0.00047740375
409,4,0.00013143796
409,5,0.00015241619
409,6,0.00023543417
410,0,0.065373406
410,1,0.00012144085
410,2,9.026608e-05
410,3,0.46246552
410,4,8.9653084e-05
410,5,0.10239964
410,6,0.36946002
411,0,0.0008778445
411,1,0.0004438409
411,2,0.00032990365
411,3,0.0011901245
411,4,0.00032766323
411,5,0.00037996014
411,6,0.99645066
412,0,0.2653131
412,1,7.016496e-05
412,2,5.2153096e-05
412,3,0.7343599
412,4,5.179892e-05
412,5,6.006632e-05
412,6,9.278321e-05
413,0,0.34533975
413,1,5.615806e-05
413,2,4.174187e-05
413,3,0.00015058396
413,4,4.14584e-05
413,5,4.8075395e-05
413,6,0.65432227
414,0,0.0034688744
414,1,0.0017538737
414,2,0.0013036414
414,3,0.6834833
414,4,0.3061696
414,5,0.0015014437
414,6,0.0023192493
415,0,0.0022758753
415,1,0.0011506894
415,2,0.000855299
415,3,0.9923619
415,4,0.0008494906
415,5,0.0009850741
415,6,0.0015216237
416,0,0.00029677097
416,1,0.00015004832
416,2,0.15314859
416,3,0.253942
416,4,0.000110772395
416,5,0.00012845229
416,6,0.5922234
417,0,0.0002307038
417,1,0.00011664454
417,2,8.6701024e-05
417,3,0.24326472
417,4,8.611223e-05
417,5,0.7560609
417,6,0.00015424586
418,0,0.00072218594
418,1,0.00036513942
418,2,0.00027140544
418,3,0.99757636
418,4,0.0002695623
418,5,0.00031258597
418,6,0.00048284512
419,0,0.0005072874
419,1,0.00025648606
419,2,0.00019064419
419,3,0.00068774936
419,4,0.0001893495
419,5,0.99782926
419,6,0.00033916644
420,0,0.00030530826
420,1,0.0001543648
420,2,0.00011473821
420,3,0.00041391797
420,4,0.00011395902
420,5,0.00013214751
420,6,0.9987656
421,0,0.00075282785
421,1,0.0003806321
421,2,0.000282921
421,3,0.0010206377
421,4,0.99673384
421,5,0.0003258488
421,6,0.00050333195
422,0,0.003065817
422,1,0.0015500863
422,2,0.98670644
422,3,0.004156448
422,4,0.0011443433
422,5,0.0013269869
422,6,0.0020497695
423,0,0.8531054
423,1,0.000103950086
423,2,7.726533e-05
423,3,0.14641008
423,4,7.6740616e-05
423,5,8.898885e-05
423,6,0.00013745925
424,0,0.029305058
424,1,0.0001248648
424,2,9.281109e-05
424,3,0.39904135
424,4,9.2180795e-05
424,5,0.00010689337
424,6,0.57123685
425,0,0.30321983
425,1,0.0015533641
425,2,0.001154604
425,3,0.004165228
425,4,0.001146763
425,5,0.0013297929
425,6,0.6874304
426,0,0.00028245506
426,1,0.00014281014
426,2,0.000106149724
426,3,0.0003829349
426,4,0.00010542885
426,5,0.7739835
426,6,0.2249968
427,0,0.00041915747
427,1,0.0002119273
427,2,0.000157524
427,3,0.99859333
427,4,0.00015645423
427,5,0.00018142522
427,6,0.0002802438
428,0,0.4408899
428,1,0.00011520192
428,2,8.562874e-05
428,3,0.00030890657
428,4,8.504722e-05
428,5,9.862124e-05
428,6,0.5584167
429,0,0.61090714
429,1,0.00010646906
429,2,7.9137666e-05
429,3,0.00028548934
429,4,0.3883898
429,5,9.114527e-05
429,6,0.00014079023
430,0,0.99859977
430,1,0.00019072385
430,2,0.00014176362
430,3,0.0005114124
430,4,0.0001408009
430,5,0.00016327351
430,6,0.00025220524
431,0,0.0004256862
431,1,0.00021522825
431,2,0.542532
431,3,0.0005771198
431,4,0.00015889114
431,5,0.00018425107
431,6,0.45590684
432,0,0.59295136
432,1,0.00015807197
432,2,0.00011749373
432,3,0.40631202
432,4,0.000116695825
432,5,0.00013532113
432,6,0.00020902777
433,0,0.3282462
433,1,0.17161772
433,2,0.00014287651
433,3,0.4994325
433,4,0.00014190622
433,5,0.00016455525
433,6,0.0002541851
434,0,0.065508276
434,1,0.00012618174
434,2,9.378995e-05
434,3,0.6237958
434,4,9.315302e-05
434,5,0.16544093
434,6,0.14494184
435,0,0.21013755
435,1,0.00012722358
435,2,9.456435e-05
435,3,0.2842563
435,4,9.392216e-05
435,5,0.00010891266
435,6,0.5051815
436,0,0.99881184
436,1,0.00016184314
436,2,0.000120296805
436,3,0.00043397082
436,4,0.00011947986
436,5,0.00013854951
436,6,0.0002140146
437,0,0.0002809099
437,1,0.0001420289
437,2,0.00010556904
437,3,0.00038084076
437,4,0.000104852115
437,5,0.0001215871
437,6,0.99886423
438,0,0.99884605
438,1,0.00015717781
438,2,0.000116829106
438,3,0.00042146075
438,4,0.00011603571
438,5,0.00013455567
438,6,0.00020784537
439,0,0.99884593
439,1,0.0001571991
439,2,0.00011684493
439,3,0.0004215172
439,4,0.00011605143
439,5,0.00013457389
439,6,0.00020787353
440,0,0.0022748387
440,1,0.9904315
440,2,0.0008549095
440,3,0.0030840859
440,4,0.00084910373
440,5,0.0009846254
440,6,0.0015209307
441,0,0.65271544
441,1,5.8260182e-05
441,2,4.3304364e-05
441,3,0.00015622054
441,4,4.301028e-05
441,5,4.987496e-05
441,6,0.34693384
442,0,0.00090795394
442,1,0.9421345
442,2,0.0003412191
442,3,0.05527738
442,4,0.00033890185
442,5,0.0003929925
442,6,0.00060704746
443,0,0.00027366032
443,1,0.9988489
443,2,0.00010284457
443,3,0.00037101147
443,4,0.00010214614
443,5,0.000118449236
443,6,0.0001829661
444,0,0.0022797158
444,1,0.39511347
444,2,0.0008567424
444,3,0.19338377
444,4,0.40585533
444,5,0.0009867365
444,6,0.0015241916
445,0,0.00030699637
445,1,0.00015521831
445,2,0.00011537262
445,3,0.000416207
445,4,0.9986681
445,5,0.00013287818
445,6,0.00020525421
446,0,0.0021811952
446,1,0.99082536
446,2,0.0008197172
446,3,0.002957132
446,4,0.0008141504
446,5,0.0009440934
446,6,0.0014583217
447,0,0.0020964602
447,1,0.5365647
447,2,0.0007878729
447,3,0.45745933
447,4,0.0007825224
447,5,0.0009074173
447,6,0.001401669
448,0,0.0009404474
448,1,0.00047549306
448,2,0.00035343049
448,3,0.0012750014
448,4,0.00035103032
448,5,0.5048473
448,6,0.4917573
449,0,0.0003825061
449,1,0.00019339626
449,2,0.00014375002
449,3,0.000518578
449,4,0.9983405
449,5,0.0001655613
449,6,0.00025573914
450,0,0.212232
450,1,0.107305154
450,2,0.07975913
450,3,0.28772944
450,4,0.07921748
450,5,0.09186103
450,6,0.14189585
451,0,0.6647665
451,1,0.0011503819
451,2,0.0008550703
451,3,0.0030846659
451,4,0.00084926345
451,5,0.32777286
451,6,0.0015212168
452,0,0.36587662
452,1,0.00019347695
452,2,0.00014380999
452,3,0.6332218
452,4,0.00014283336
452,5,0.00016563036
452,6,0.00025584584
453,0,0.00031256585
453,1,0.00015803425
453,2,0.00011746569
453,3,0.0004237576
453,4,0.00011666797
453,5,0.00013528884
453,6,0.9987362
454,0,0.39718753
454,1,0.00016090026
454,2,0.00011959598
454,3,0.00043144295
454,4,0.21569595
454,5,0.00013774236
454,6,0.3862669
455,0,0.6379459
455,1,0.0001712612
455,2,0.00012729719
455,3,0.00045922474
455,4,0.0001264327
455,5,0.00014661206
455,6,0.36102325
456,0,0.00032007953
456,1,0.00016183319
456,2,0.00012028941
456,3,0.0004339443
456,4,0.00011947252
456,5,0.55086476
456,6,0.44797963
457,0,0.04657928
457,1,0.00014517813
457,2,0.00010790983
457,3,0.572507
457,4,0.00010717701
457,5,0.00012428306
457,6,0.38042912
458,0,0.0002950256
458,1,0.00014916583
458,2,0.99872077
458,3,0.00039997764
458,4,0.00011012091
458,5,0.00012769683
458,6,0.00019725067
459,0,0.9965067
459,1,0.00047584003
459,2,0.00035368837
459,3,0.0012759289
459,4,0.00035128646
459,5,0.00040735374
459,6,0.000629231
460,0,0.9985485
460,1,0.00019770992
460,2,0.00014695631
460,3,0.0005301461
460,4,0.00014595833
460,5,0.0001692541
460,6,0.00026144332
461,0,0.0020944527
461,1,0.0010589617
461,2,0.00078711845
461,3,0.0028395443
461,4,0.00078177307
461,5,0.0009065484
461,6,0.99153155
462,0,0.001874457
462,1,0.0009477312
462,2,0.00070444157
462,3,0.3877981
462,4,0.00069965766
462,5,0.00081132696
462,6,0.6071643
463,0,0.7273419
463,1,0.00053239864
463,2,0.00039572796
463,3,0.27017713
463,4,0.00039304054
463,5,0.000455772
463,6,0.00070402166
464,0,0.59362674
464,1,0.00012848017
464,2,9.549836e-05
464,3,0.40577453
464,4,9.484982e-05
464,5,0.00010998839
464,6,0.00016989681
465,0,0.00026543354
465,1,0.000134204
465,2,9.975285e-05
465,3,0.0752567
465,4,9.907542e-05
465,5,0.9239674
465,6,0.00017746577
466,0,0.9989787
466,1,0.00013911653
466,2,0.00010340428
466,3,0.0003730308
466,4,0.000102702055
466,5,0.00011909388
466,6,0.00018396188
467,0,0.26101196
467,1,0.00012540497
467,2,9.321259e-05
467,3,0.1091438
467,4,9.2579576e-05
467,5,0.6293673
467,6,0.0001658303
468,0,0.00038821116
468,1,0.00019628076
468,2,0.00014589404
468,3,0.00052631303
468,4,0.470975
468,5,0.00016803063
468,6,0.5276003
469,0,0.9992511
469,1,0.00010200478
469,2,7.58194e-05
469,3,0.00027351858
469,4,7.53045e-05
469,5,8.7323526e-05
469,6,0.00013488685
470,0,0.002014546
470,1,0.0010185606
470,2,0.9912648
470,3,0.002731202
470,4,0.0007519471
470,5,0.0008719621
470,6,0.001346902
471,0,0.5468944
471,1,0.00012784694
471,2,9.502769e-05
471,3,0.00034281265
471,4,9.438235e-05
471,5,0.0001094463
471,6,0.45233613
472,0,0.34344658
472,1,0.00024935007
472,2,0.00018534006
472,3,0.0006686148
472,4,0.00018408141
472,5,0.36482912
472,6,0.29043692
473,0,0.99857986
473,1,0.00019343819
473,2,0.00014378117
473,3,0.00051868963
473,4,0.00014280475
473,5,0.00016559719
473,6,0.00025579458
474,0,0.0012239413
474,1,0.00061882846
474,2,0.00045997064
474,3,0.7526079
474,4,0.00045684693
474,5,0.0005297623
474,6,0.24410276
475,0,0.49300176
475,1,0.00012209144
475,2,9.074967e-05
475,3,0.5064294
475,4,9.0133384e-05
475,5,0.000104519175
475,6,0.00016144862
476,0,0.00022875227
476,1,0.9990378
476,2,8.596762e-05
476,3,0.0003101279
476,4,8.5383814e-05
476,5,9.901155e-05
476,6,0.00015294111
477,0,0.0002515574
477,1,0.00012718819
477,2,9.453804e-05
477,3,0.00034104654
477,4,9.389602e-05
477,5,0.000108882356
477,6,0.9989829
478,0,0.00011491336
478,1,5.8100548e-05
478,2,4.3185708e-05
478,3,0.27782866
478,4,4.289243e-05
478,5,4.97383e-05
478,6,0.72186255
479,0,0.000799006
479,1,0.27749863
479,2,0.00030027528
479,3,0.72022384
479,4,0.0002982361
479,5,0.00034583625
479,6,0.00053420616
480,0,0.005160345
480,1,0.0026090865
480,2,0.9776246
480,3,0.0069960672
480,4,0.0019261447
480,5,0.0022335683
480,6,0.003450147
481,0,0.00024569864
481,1,0.00012422598
481,2,9.233625e-05
481,3,0.00033310422
481,4,9.170919e-05
481,5,0.000106346495
481,6,0.99900657
482,0,0.0018093401
482,1,0.00091480784
482,2,0.0006799699
482,3,0.99392766
482,4,0.0006753522
482,5,0.00078314217
482,6,0.0012097036
483,0,0.00037714385
483,1,0.45370996
483,2,0.00014173481
483,3,0.00051131024
483,4,0.00014077227
483,5,0.00016324033
483,6,0.5449558
484,0,0.00023901819
484,1,0.00012084833
484,2,8.982567e-05
484,3,0.00032404618
484,4,8.921566e-05
484,5,0.9989773
484,6,0.00015980478
485,0,0.1889098
485,1,0.0001744791
485,2,0.00012968903
485,3,0.00046785394
485,4,0.0001288083
485,5,0.00014936682
485,6,0.81004
486,0,0.748967
486,1,0.2501943
486,2,9.830181e-05
486,3,0.00035462432
486,4,9.7634234e-05
486,5,0.00011321721
486,6,0.0001748843
487,0,0.00031433091
487,1,0.00015892668
487,2,0.00011812902
487,3,0.0004261503
487,4,0.0001173268
487,5,0.998655
487,6,0.000210158
488,0,0.9986294
488,1,0.00018669151
488,2,0.00013876642
488,3,0.00050060026
488,4,0.00013782406
488,5,0.00015982155
488,6,0.00024687307
489,0,0.000204836
489,1,0.00010356571
489,2,7.6979624e-05
489,3,0.00027770476
489,4,7.6456854e-05
489,5,8.865979e-05
489,6,0.9991718
490,0,0.6307266
490,1,0.00015629736
490,2,0.00011617468
490,3,0.00041910133
490,4,0.00011538572
490,5,0.00013380194
490,6,0.3683327
491,0,0.936493
491,1,0.00012657575
491,2,9.408282e-05
491,3,0.06291714
491,4,9.344389e-05
491,5,0.00010835806
491,6,0.00016737847
492,0,0.12235046
492,1,0.00011041101
492,2,8.206769e-05
492,3,0.20224087
492,4,8.151036e-05
492,5,9.451987e-05
492,6,0.6750402
493,0,0.0003259774
493,1,0.00016481518
493,2,0.00012250591
493,3,0.0004419407
493,4,0.000121673955
493,5,0.0001410938
493,6,0.99868196
494,0,0.44807097
494,1,0.00017011963
494,2,0.00012644866
494,3,0.0004561637
494,4,0.071212985
494,5,0.035757583
494,6,0.4442057
495,0,0.00028251522
495,1,0.00014284057
495,2,0.00010617233
495,3,0.7520646
495,4,0.000105451305
495,5,0.00012228193
495,6,0.24717617
496,0,0.41178876
496,1,0.00013698595
496,2,0.000101820646
496,3,0.00036731892
496,4,0.58730674
496,5,0.000117269956
496,6,0.0001811445
497,0,0.0002238636
497,1,0.00011318612
497,2,0.4296648
497,3,0.56966805
497,4,8.355907e-05
497,5,9.6895565e-05
497,6,0.00014967259
498,0,0.00055523997
498,1,0.00028073107
498,2,0.00020866533
498,3,0.00075275847
498,4,0.00020724826
498,5,0.9976241
498,6,0.00037122704
499,0,0.00037976675
499,1,0.00019201124
499,2,0.00014272053
499,3,0.0005148659
499,4,0.00014175131
499,5,0.99837506
499,6,0.00025390764
500,0,0.0010739205
500,1,0.0005429775
500,2,0.00040359117
500,3,0.0014559524
500,4,0.00040085035
500,5,0.9954048
500,6,0.00071801076
501,0,0.0005497551
501,1,0.00027795788
501,2,0.00020660403
501,3,0.998155
501,4,0.00020520097
501,5,0.0002379522
501,6,0.00036755987
502,0,0.00030009082
502,1,0.00015172684
502,2,0.00011277744
502,3,0.70276886
502,4,0.29633605
502,5,0.00012988923
502,6,0.00020063724
503,0,0.9991242
503,1,0.00011928674
503,2,8.866495e-05
503,3,0.00031985962
503,4,8.806282e-05
503,5,0.000102118145
503,6,0.0001577398
504,0,0.9992622
504,1,0.00010047776
504,2,7.468438e-05
504,3,0.00026942446
504,4,7.417719e-05
504,5,8.601628e-05
504,6,0.00013286759
505,0,0.5054951
505,1,8.653033e-05
505,2,6.4317355e-05
505,3,0.15967238
505,4,6.388057e-05
505,5,7.407627e-05
505,6,0.3345437
506,0,0.0006356376
506,1,0.0003213803
506,2,0.00023887961
506,3,0.9978668
506,4,0.00023725737
506,5,0.00027512497
506,6,0.0004249799
507,0,0.00034505766
507,1,0.00017446221
507,2,0.99850386
507,3,0.00046780822
507,4,0.00012879583
507,5,0.00014935236
507,6,0.00023070154
508,0,0.0003037076
508,1,0.00015355549
508,2,0.00011413667
508,3,0.99898076
508,4,0.00011336155
508,5,0.0001314547
508,6,0.00020305537
509,0,0.00055519235
509,1,0.00028070694
509,2,0.75086856
509,3,0.24747686
509,4,0.00020723046
509,5,0.00024030561
509,6,0.00037119514
510,0,0.00053285086
510,1,0.00026941104
510,2,0.00020025123
510,3,0.00072240544
510,4,0.99768823
510,5,0.00023063549
510,6,0.0003562579
511,0,0.2559276
511,1,0.00048447473
511,2,0.13078812
511,3,0.0012990864
511,4,0.6104454
511,5,0.00041474568
511,6,0.0006406491
512,0,0.0012227129
512,1,0.0006182074
512,2,0.000459509
512,3,0.0016577042
512,4,0.9946952
512,5,0.0005292306
512,6,0.0008174917
