doc_id,topic,probability
293,3,0.3983231484889984
293,4,0.00045348520507104695
293,5,0.0004339181468822062
293,6,0.0002836297790054232
294,0,0.0004592683690134436
294,1,0.00225410470739007
294,2,0.9945931434631348
294,3,0.0006785940495319664
294,4,0.0007802615291438997
294,5,0.0007465946837328374
294,6,0.000488010176923126
295,0,0.0007620560354553163
295,1,0.28419244289398193
295,2,0.001677085761912167
295,3,0.7100251913070679
295,4,0.0012946744682267308
295,5,0.0012388116447255015
295,6,0.0008097468526102602
296,0,0.0016418790910393
296,1,0.008058321662247181
296,2,0.003613345790654421
296,3,0.00242596585303545
296,4,0.0027894258964806795
296,5,0.0026690673548728228
296,6,0.978801965713501
297,0,0.0007621370605193079
297,1,0.6423366069793701
297,2,0.001677264110185206
297,3,0.0011260990286245942
297,4,0.0012948120711371303
297,5,0.0012389433104544878
297,6,0.35156410932540894
298,0,0.0004085156542714685
298,1,0.0020048716105520725
298,2,0.9951906800270081
298,3,0.0006036041304469109
298,4,0.0006940366001799703
298,5,0.0006640902138315141
298,6,0.0004340812738519162
299,0,0.002238753018900752
299,1,0.26594892144203186
299,2,0.004926909226924181
299,3,0.7170637845993042
299,4,0.0038034687750041485
299,5,0.0036393562331795692
299,6,0.002378858160227537
300,0,0.0008695871802046895
300,1,0.004267763812094927
300,2,0.001913733663968742
300,3,0.0012848625192418694
300,4,0.9893264770507812
300,5,0.001413616118952632
300,6,0.0009240074432455003
301,0,0.00039968700730241835
301,1,0.996376633644104
301,2,0.0008796064066700637
301,3,0.0005905593279749155
301,4,0.0006790373590774834
301,5,0.0006497381837107241
301,6,0.00042470009066164494
302,0,0.0005396048072725534
302,1,0.36751002073287964
302,2,0.0011875288328155875
302,3,0.0007972954772412777
302,4,0.000916746910661459
302,5,0.0008771909633651376
302,6,0.6281716227531433
303,0,0.00024247066176030785
303,1,0.0011900601675733924
303,2,0.9971454739570618
303,3,0.00035826361272484064
303,4,0.0004119389341212809
303,5,0.0003941645263694227
303,6,0.0002576448896434158
304,0,0.0009125580545514822
304,1,0.004478659015148878
304,2,0.9892569780349731
304,3,0.0013483542716130614
304,4,0.0015503658214583993
304,5,0.0014834703179076314
304,6,0.0009696675697341561
305,0,0.0008308528922498226
305,1,0.9924679398536682
305,2,0.0018284897087141871
305,3,0.0012276304187253118
305,4,0.001411554985679686
305,5,0.001350649050436914
305,6,0.000882849155459553
306,0,0.07086202502250671
306,1,0.924367368221283
306,2,0.0013017108431085944
306,3,0.0008739561890251935
306,4,0.0010048929834738374
306,5,0.0009615336894057691
306,6,0.0006285046692937613
307,0,0.0001190922484965995
307,1,0.9989203810691833
307,2,0.00026209084899164736
307,3,0.00017596529505681247
307,4,0.0002023285487666726
307,5,0.00019359844736754894
307,6,0.00012654524471145123
308,0,0.20882314443588257
308,1,0.7857062220573425
308,2,0.001492724404670298
308,3,0.0010022008791565895
308,4,0.001152351382188499
308,5,0.0011026295833289623
308,6,0.0007207316812127829
309,0,0.00016327018965967
309,1,0.0008012906764633954
309,2,0.7239156365394592
309,3,0.00024124060291796923
309,4,0.0002773834567051381
309,5,0.27442771196365356
309,6,0.00017348791880067438
310,0,0.0019964901730418205
310,1,0.009797747246921062
310,2,0.004393752198666334
310,3,0.4040321707725525
310,4,0.0033918828703463078
310,5,0.5742664933204651
310,6,0.0021214340813457966
311,0,0.0003537866286933422
311,1,0.001736301463097334
311,2,0.99583500623703
311,3,0.0005227390211075544
311,4,0.0006010561482980847
311,5,0.0005751217249780893
311,6,0.00037592719309031963
312,0,0.0005731297424063087
312,1,0.6722259521484375
312,2,0.0012613084400072694
312,3,0.0008468304295092821
312,4,0.0009737032232806087
312,5,0.0009316896903328598
312,6,0.32318738102912903
313,0,0.0009127891389653087
313,1,0.820751965045929
313,2,0.002008809708058834
313,3,0.0013486957177519798
313,4,0.17252391576766968
313,5,0.001483845990151167
313,6,0.0009699130896478891
314,0,0.00047111549065448344
314,1,0.9957291483879089
314,2,0.001036801841109991
314,3,0.0006960987811908126
314,4,0.000800388865172863
314,5,0.0007658535614609718
314,6,0.0005005986895412207
315,0,0.0009127840748988092
315,1,0.9917252063751221
315,2,0.0020087987650185823
315,3,0.001348688150756061
315,4,0.0015507497591897845
315,5,0.0014838377246633172
315,6,0.0009699076763354242
316,0,0.00044812457053922117
316,1,0.7681125998497009
316,2,0.0009862048318609595
316,3,0.0006621284992434084
316,4,0.000761329079978168
316,5,0.0007284791208803654
316,6,0.22830109298229218
317,0,0.0005100509733892977
317,1,0.9953761696815491
317,2,0.0011224886402487755
317,3,0.0007536281482316554
317,4,0.0008665372733958066
317,5,0.0008291478152386844
317,6,0.000541970890481025
318,0,0.0003287019790150225
318,1,0.9970201849937439
318,2,0.0007233869982883334
318,3,0.0004856751183979213
318,4,0.0005584393511526287
318,5,0.0005343437078408897
318,6,0.00034927274100482464
319,0,0.00043753013596870005
319,1,0.2977693974971771
319,2,0.0009628892294131219
319,3,0.0006464745965786278
319,4,0.0007433299324475229
319,5,0.6989754438400269
319,6,0.00046491154353134334
320,0,0.0016419775784015656
320,1,0.22287359833717346
320,2,0.0036135625559836626
320,3,0.7646673917770386
320,4,0.0027895933017134666
320,5,0.002669227309525013
320,6,0.0017447354039177299
321,0,0.0003753195924218744
321,1,0.0018419442931190133
321,2,0.0008259801543317735
321,3,0.000554555153939873
321,4,0.9953932166099548
321,5,0.0006101261242292821
321,6,0.00039880775148048997
322,0,0.0002790184516925365
322,1,0.001369362697005272
322,2,0.000614046526607126
322,3,0.00041226495523005724
322,4,0.9965752959251404
322,5,0.0004535772604867816
322,6,0.00029647990595549345
323,0,0.0001774234406184405
323,1,0.848257839679718
323,2,0.0003904625482391566
323,3,0.15039587020874023
323,4,0.0003014287503901869
323,5,0.000288422656012699
323,6,0.00018852691573556513
324,0,0.00015903881285339594
324,1,0.9985582232475281
324,2,0.00035000278148800135
324,3,0.0002349885180592537
324,4,0.0002701946650631726
324,5,0.00025853628176264465
324,6,0.00016899174079298973
325,0,0.0013946362305432558
325,1,0.006844707299023867
325,2,0.9835816025733948
325,3,0.0020606510806828737
325,4,0.0023693793918937445
325,5,0.002267145086079836
325,6,0.0014819150092080235
326,0,0.0006320492830127478
326,1,0.7833342552185059
326,2,0.0013909749686717987
326,3,0.0009338872623629868
326,4,0.0010738029377534986
326,5,0.21196335554122925
326,6,0.00067160400794819
327,0,0.0006542701739817858
327,1,0.003210986964404583
327,2,0.9922976493835449
327,3,0.0009667198173701763
327,4,0.0011115545639768243
327,5,0.0010635929647833109
327,6,0.0006952155381441116
328,0,7.665187149541453e-05
328,1,0.40548980236053467
328,2,0.4351654052734375
328,3,0.00011325732339173555
328,4,0.0001302256277995184
328,5,0.15894313156604767
328,6,8.14488812466152e-05
329,0,0.0043406100012362
329,1,0.02130034565925598
329,2,0.009552545845508575
329,3,0.9457637667655945
329,4,0.007374361157417297
329,5,0.007056171074509621
329,6,0.004612252581864595
330,0,0.0001844356011133641
330,1,0.9983279705047607
330,2,0.0004058944759890437
330,3,0.0002725136582739651
330,4,0.0003133418795187026
330,5,0.0002998217532876879
330,6,0.00019597790378611535
331,0,0.00034711763146333396
331,1,0.0017035213531926274
331,2,0.0007639150135219097
331,3,0.0005128852208144963
331,4,0.9957393407821655
331,5,0.0005642804899252951
331,6,0.00036884084693156183
332,0,0.0013948577689006925
332,1,0.98735511302948
332,2,0.003069716738536954
332,3,0.002060978440567851
332,4,0.0023697558790445328
332,5,0.0022675052750855684
332,6,0.0014821504009887576
333,0,0.00020042640971951187
333,1,0.998183012008667
333,2,0.0004410860128700733
333,3,0.00029614093364216387
333,4,0.000340508995577693
333,5,0.0003258166543673724
333,6,0.00021296943305060267
334,0,0.0018026346806436777
334,1,0.008846110664308071
334,2,0.003967126831412315
334,3,0.723934531211853
334,4,0.25660377740859985
334,5,0.002930394373834133
334,6,0.0019154465990141034
335,0,0.00034076825249940157
335,1,0.9969107508659363
335,2,0.0007499416824430227
335,3,0.0005035036592744291
335,4,0.0005789389833807945
335,5,0.0005539588164538145
335,6,0.00036209411337040365
336,0,0.014691159129142761
336,1,0.07209240645170212
336,2,0.03233139589428902
336,3,0.021706989035010338
336,4,0.8196852803230286
336,5,0.023882204666733742
336,6,0.015610557980835438
337,0,0.00017735693836584687
337,1,0.9983921647071838
337,2,0.0003903161850757897
337,3,0.0002620545565150678
337,4,0.00030131576932035387
337,5,0.00028831453528255224
337,6,0.00018845625163521618
338,0,0.0005561430007219315
338,1,0.9949582815170288
338,2,0.001223925151862204
338,3,0.0008217316353693604
338,4,0.0009448440978303552
338,5,0.0009040758013725281
338,6,0.0005909473984502256
339,0,6.458604184444994e-05
339,1,0.00031697549275122583
339,2,0.9992395639419556
339,3,9.5429400971625e-05
339,4,0.00010972670133924112
339,5,0.00010499219933990389
339,6,6.862794543849304e-05
340,0,0.004340609535574913
340,1,0.021300341933965683
340,2,0.009552543982863426
340,3,0.9457637667655945
340,4,0.00737436069175601
340,5,0.007056170143187046
340,6,0.004612252116203308
341,0,0.00018261809600517154
341,1,0.4746617078781128
341,2,0.5240846872329712
341,3,0.0002698281896300614
341,4,0.00031025405041873455
341,5,0.00029686716152355075
341,6,0.00019404664635658264
342,0,0.0009127435623668134
342,1,0.004479337949305773
342,2,0.9892550110816956
342,3,0.001348628313280642
342,4,0.0015506809577345848
342,5,0.0014837718335911632
342,6,0.0009698646608740091
343,0,0.00010989369911840186
343,1,0.9990037679672241
343,2,0.00024184724316000938
343,3,0.00016237392264883965
343,4,0.0001867009123088792
343,5,0.0001786451175576076
343,6,0.00011677103611873463
344,0,0.0007321260636672378
344,1,0.6125433444976807
344,2,0.0016112176235765219
344,3,0.0010817560832947493
344,4,0.0012438256526365876
344,5,0.3820098042488098
344,6,0.0007779437582939863
345,0,0.0003229228896088898
345,1,0.0015848284820094705
345,2,0.9961983561515808
345,3,0.0004771361709572375
345,4,0.0005486210575327277
345,5,0.000524949049577117
345,6,0.00034313194919377565
346,0,0.0010126004926860332
346,1,0.004969500005245209
346,2,0.9880793690681458
346,3,0.0014961723936721683
346,4,0.0017203300958499312
346,5,0.0016461010091006756
346,6,0.0010759708238765597
347,0,0.0043406100012362
347,1,0.02130034565925598
347,2,0.009552545845508575
347,3,0.9457637667655945
347,4,0.007374361157417297
347,5,0.007056171074509621
347,6,0.004612252581864595
348,0,7.695353269809857e-05
348,1,0.0003776598896365613
348,2,0.9990940690040588
348,3,0.00011370304127922282
348,4,0.00013073811715003103
348,5,0.0001250970090040937
348,6,8.176941628335044e-05
349,0,0.0006109725218266249
349,1,0.002998426090925932
349,2,0.0013445905642583966
349,3,0.3121640980243683
349,4,0.6812394857406616
349,5,0.0009932075627148151
349,6,0.0006492082611657679
350,0,0.0007042296347208321
350,1,0.9936158061027527
350,2,0.0015498249558731914
350,3,0.0010405377252027392
350,4,0.0011964318109676242
350,5,0.001144808018580079
350,6,0.000748301565181464
351,0,0.014690432697534561
351,1,0.07208884507417679
351,2,0.03232979401946068
351,3,0.02170591615140438
351,4,0.024957912042737007
351,5,0.02388102374970913
351,6,0.8103460669517517
352,0,0.00018814639770425856
352,1,0.0009233889286406338
352,2,0.0004140609526075423
352,3,0.00027799655799753964
352,4,0.9976906776428223
352,5,0.00030585407512262464
352,6,0.0001999209198402241
353,0,0.00024243521329481155
353,1,0.0011898058000952005
353,2,0.9971460103988647
353,3,0.0003582112258300185
353,4,0.0004118787182960659
353,5,0.00039410690078511834
353,6,0.0002576072292868048
354,0,0.0001723752066027373
354,1,0.5293068885803223
354,2,0.00037935268483124673
354,3,0.000254693761235103
354,4,0.4694233536720276
354,5,0.000280216132523492
354,6,0.00018316274508833885
355,0,0.00031736999517306685
355,1,0.9971228837966919
355,2,0.0006984482170082629
355,3,0.0004689314810093492
355,4,0.0005391871673054993
355,5,0.0005159222055226564
355,6,0.0003372315550222993
356,0,0.0018020456191152334
356,1,0.98366379737854
356,2,0.003965830430388451
356,3,0.0026626207400113344
356,4,0.003061536466702819
356,5,0.0029294369742274284
356,6,0.0019148207502439618
357,0,0.000762132229283452
357,1,0.003740449668839574
357,2,0.0016772533999755979
357,3,0.0011260919272899628
357,4,0.9906453490257263
357,5,0.0012389353942126036
357,6,0.00080982776125893
358,0,0.0043406100012362
358,1,0.02130034565925598
358,2,0.009552545845508575
358,3,0.9457637667655945
358,4,0.007374361157417297
358,5,0.007056171074509621
358,6,0.004612252581864595
359,0,0.00025592363090254366
359,1,0.9976798892021179
359,2,0.0005632208776660264
359,3,0.00037814112147316337
359,4,0.00043479452142491937
359,5,0.0004160339303780347
359,6,0.00027193978894501925
360,0,0.0007040528580546379
360,1,0.0034552793949842453
360,2,0.0015494360122829676
360,3,0.0010402764892205596
360,4,0.9913583397865295
360,5,0.0011445205891504884
360,6,0.0007481137290596962
361,0,0.0006785308942198753
361,1,0.9938488006591797
361,2,0.0014932688791304827
361,3,0.001002566423267126
361,4,0.0011527716415002942
361,5,0.0011030316818505526
361,6,0.0007209945470094681
362,0,0.0006783136632293463
362,1,0.8720071911811829
362,2,0.12333638966083527
362,3,0.0010022454662248492
362,4,0.0011524026049301028
362,5,0.0011026785941794515
362,6,0.0007207636954262853
363,0,0.0007041071658022702
363,1,0.003455542027950287
363,2,0.0015495555708184838
363,3,0.0010403568157926202
363,4,0.991357684135437
363,5,0.001144608948379755
363,6,0.0007481714710593224
364,0,0.0005731628625653684
364,1,0.00281296344473958
364,2,0.9932523965835571
364,3,0.0008468793821521103
364,4,0.000973759510088712
364,5,0.0009317435906268656
364,6,0.0006090324022807181
365,0,0.0008305813535116613
365,1,0.0040764594450592995
365,2,0.0018278921488672495
365,3,0.0012272292515262961
365,4,0.9898051023483276
365,5,0.0013502076035365462
365,6,0.0008825606200844049
366,0,0.0007621311233378947
366,1,0.0037403127644211054
366,2,0.0016772510716691613
366,3,0.0011260902974754572
366,4,0.9906455278396606
366,5,0.0012389336479827762
366,6,0.0008098265971057117
367,0,0.0003831247449852526
367,1,0.0018803068669512868
367,2,0.9954895973205566
367,3,0.0005660876631736755
367,4,0.0006508993683382869
367,5,0.0006228142883628607
367,6,0.00040710135363042355
368,0,0.002953912131488323
368,1,0.014497768133878708
368,2,0.0065007866360247135
368,3,0.004364565946161747
368,4,0.005018468946218491
368,5,0.004801930859684944
368,6,0.9618625640869141
369,0,0.00041781895561143756
369,1,0.9962123036384583
369,2,0.0009195100865326822
369,3,0.0006173502770252526
369,4,0.0007098421920090914
369,5,0.0006792137864977121
369,6,0.0004439667973201722
370,0,0.0006785598234273493
370,1,0.1962471306324005
370,2,0.7990948557853699
370,3,0.0010026091476902366
370,4,0.001152820885181427
370,5,0.0011030787136405706
370,6,0.0007210252806544304
371,0,0.000279126048553735
371,1,0.9974695444107056
371,2,0.000614283315371722
371,3,0.0004124239494558424
371,4,0.0004742136225104332
371,5,0.00045375217450782657
371,6,0.0002965942258015275
372,0,0.004340609535574913
372,1,0.021300341933965683
372,2,0.009552543982863426
372,3,0.9457637667655945
372,4,0.00737436069175601
372,5,0.007056170143187046
372,6,0.004612252116203308
373,0,0.00012905172479804605
373,1,0.6882807016372681
373,2,0.00028400906012393534
373,3,0.00019068096298724413
373,4,0.00021924891916569322
373,5,0.00020978873362764716
373,6,0.31068646907806396
374,0,0.9669621586799622
374,1,0.012497595511376858
374,2,0.005604628939181566
374,3,0.0037628940772265196
374,4,0.0043266536667943
374,5,0.004139966797083616
374,6,0.002706081373617053
375,0,0.00015505297051277012
375,1,0.998594343662262
375,2,0.00034123100340366364
375,3,0.00022909922699909657
375,4,0.0002634230477269739
375,5,0.0002520568377804011
375,6,0.00016475646407343447
376,0,0.0010713360970839858
376,1,0.6736059784889221
376,2,0.0023577301762998104
376,3,0.0015829575713723898
376,4,0.0018201174680143595
376,5,0.0017415827605873346
376,6,0.317820280790329
377,0,0.00019211001927033067
377,1,0.9982584118843079
377,2,0.0004227838362567127
377,3,0.00028385300538502634
377,4,0.00032638010452501476
377,5,0.00031229740125127137
377,6,0.00020413259335327893
378,0,0.004340609535574913
378,1,0.021300341933965683
378,2,0.009552543982863426
378,3,0.9457637667655945
378,4,0.00737436069175601
378,5,0.007056170143187046
378,6,0.004612252116203308
379,0,0.00018628546968102455
379,1,0.9983112215995789
379,2,0.0004099655197933316
379,3,0.00027524694451130927
379,4,0.000316484656650573
379,5,0.0003028289065696299
379,6,0.00019794353283941746
380,0,0.0009125879732891917
380,1,0.004478789865970612
380,2,0.9892566204071045
380,3,0.0013483985094353557
380,4,0.0015504165785387158
380,5,0.001483518979512155
380,6,0.0009696993511170149
381,0,0.014691299758851528
381,1,0.07209666818380356
381,2,0.03233170509338379
381,3,0.02170719765126705
381,4,0.8196799755096436
381,5,0.023882433772087097
381,6,0.015610706992447376
382,0,0.0004962260136380792
382,1,0.0024354071356356144
382,2,0.001092063495889306
382,3,0.0007332009845413268
382,4,0.9939090609550476
382,5,0.0008066736627370119
382,6,0.0005272806738503277
383,0,0.00047095282934606075
383,1,0.002311250427737832
383,2,0.9944557547569275
383,3,0.0006958584999665618
383,4,0.0008001125534065068
383,5,0.000765589124057442
383,6,0.0005004258709959686
384,0,0.000654342642519623
384,1,0.0032113853376358747
384,2,0.9922968149185181
384,3,0.000966826977673918
384,4,0.0011116777313873172
384,5,0.0010637108935043216
384,6,0.0006952925468795002
385,0,0.00038324479828588665
385,1,0.9965257048606873
385,2,0.000843421439640224
385,3,0.0005662650801241398
385,4,0.0006511033861897886
385,5,0.0006230094586499035
385,6,0.0004072289157193154
386,0,0.00034714845241978765
386,1,0.0017037370707839727
386,2,0.9959131479263306
386,3,0.0005129307392053306
386,4,0.0005897784139961004
386,5,0.0005643305485136807
386,6,0.00036887358874082565
387,0,4.837596497964114e-05
387,1,0.9995613098144531
387,2,0.00010646283044479787
387,3,7.147812721086666e-05
387,4,8.218703442253172e-05
387,5,7.864081271691248e-05
387,6,5.140341818332672e-05
388,0,0.00048324823728762567
388,1,0.0023715579882264137
388,2,0.001063502742908895
388,3,0.0007140255765989423
388,4,0.9940685629844666
388,5,0.000785576761700213
388,6,0.0005134907551109791
389,0,0.00034721940755844116
389,1,0.9968522787094116
389,2,0.0007641389966011047
389,3,0.0005130356294102967
389,4,0.0005898990202695131
389,5,0.0005644459743052721
389,6,0.00036894899676553905
390,0,0.00030681895441375673
390,1,0.7824074029922485
390,2,0.0006752281915396452
390,3,0.2152644544839859
390,4,0.0005212617688812315
390,5,0.0004987702704966068
390,6,0.00032602023566141725
391,0,7.187265873653814e-05
391,1,0.48871520161628723
391,2,0.00015817290113773197
391,3,0.00010619577369652689
391,4,0.5107552409172058
391,5,0.0001168374510598369
391,6,7.637057569809258e-05
392,0,3.2706047932151705e-05
392,1,0.000160502502694726
392,2,7.197744707809761e-05
392,3,4.832496779272333e-05
392,4,5.556505129789002e-05
392,5,0.9995961785316467
392,6,3.4752847568597645e-05
393,0,0.0007621464901603758
393,1,0.003740309737622738
393,2,0.0016772848321124911
393,3,0.0011261129984632134
393,4,0.9906454086303711
393,5,0.0012389585608616471
393,6,0.0008098429534584284
394,0,0.9875478148460388
394,1,0.004710369743406773
394,2,0.0021124330814927816
394,3,0.0014182674931362271
394,4,0.0016307533951476216
394,5,0.0015603892970830202
394,6,0.00101994548458606
